model,revision,harness,item_id,foundation,condition,replicate,score,score_alt_normalisation,logprob_mass,n_options_found,refusal,parse_failed,parse_strategy,token_boundary_clean,emitted_token_id,label_position,surface_form,boundary_shift,degenerate_options,seed,prompt_sha,raw_output
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,10,Care,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,e76c8902aa08d8c3,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,11,Care,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,751d32217922e5f5,4: Extremely wrong
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,12,Care,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,17c2a9b543d44403,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,13,Care,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,5accf6a302138a9b,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,14,Care,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,805e5c0162273767,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,15,Care,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,1088e92bad45e4c1,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,16,Care,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,6e58e621aa0c9564,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,17,Fairness,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,2e3e2c77e6266ea2,4: Extremely wrong
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,18,Fairness,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,8ec410b184e5d681,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,19,Fairness,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,b67a1ebceac88313,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,20,Fairness,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,b7cc5ffa62a800d9,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,21,Fairness,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,09e2faeb33a75b37,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,22,Fairness,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,b353083aa8319033,4
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,23,Fairness,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,5dca50bc15fbc8b6,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,24,Fairness,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,cecca065d3e76cbb,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,25,Fairness,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,bea2f5e3a5f62d10,4: Extremely wrong
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,26,Fairness,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,16eb9afbbe6c09f4,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,27,Fairness,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,0b3f23ecdca6c08c,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,28,Fairness,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,45152d2acab3db61,3: Somewhat wrong
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,29,Fairness,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,9c6eb53c5ec10d07,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,30,Fairness,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,1cc751420fb0bd3f,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,31,Fairness,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,5be5b4cc2147e11d,4
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,32,Fairness,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,c9cd6ef1857e8dde,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,33,Fairness,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,f2e3c8d199399d69,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,34,Loyalty,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,d0f678305f69d62a,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,35,Loyalty,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,56d41ad7e945e14f,2: Somewhat wrong
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,36,Loyalty,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,5eb3fc02c2c59c38,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,37,Loyalty,sampled,7,1.0,,nan,1,False,False,anchored,,,,,,,7,f97ec66f01f5d1e9,1
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,38,Loyalty,sampled,7,1.0,,nan,1,False,False,anchored,,,,,,,7,a2bb7867cff00efa,1
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,39,Loyalty,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,e7cc956e9fb1d3b0,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,40,Loyalty,sampled,7,1.0,,nan,1,False,False,anchored,,,,,,,7,960b97e906f3d4c5,1
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,41,Loyalty,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,3afefbd664120add,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,42,Loyalty,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,6da5f4ddac05b9c5,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,43,Loyalty,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,70e7438b4bfd5f16,4: Extremely wrong
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,44,Loyalty,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,73965a625568891a,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,45,Loyalty,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,ab4fb4f01f0a9c88,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,46,Loyalty,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,885701bb2366c999,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,47,Loyalty,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,7daca7e68df4dd3c,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,48,Loyalty,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,6d465c147d3f98dd,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,49,Loyalty,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,1cf2c5a1bed33c23,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,50,Authority,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,203525e31e6f38f3,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,51,Authority,sampled,7,1.0,,nan,1,False,False,anchored,,,,,,,7,7857948361625346,1
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,52,Authority,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,0ffeaf2303a8b605,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,53,Authority,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,34ce20581ff2b35c,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,54,Authority,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,32920acb3bbfedc2,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,55,Authority,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,a7796ee1e92b71d6,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,56,Authority,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,c76722d6cf16e14e,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,57,Authority,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,820658fe4b745ef7,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,58,Authority,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,2b1df842824b7b2c,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,59,Authority,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,2fea9f42b3161da7,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,60,Authority,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,1c23abd6d969e294,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,61,Authority,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,025b732034ee2110,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,62,Authority,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,02bfd38300333fde,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,63,Authority,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,d12fc42a08fa468f,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,64,Authority,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,5d2b7d0b7fa44668,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,65,Authority,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,841c3a3dbbbbc904,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,66,Authority,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,fd816fcca198824e,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,67,Sanctity,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,56dcfbaad47697d7,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,68,Sanctity,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,40d1cacf8cdf66ee,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,69,Sanctity,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,7e594c0ef2d6a3cd,4
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,70,Sanctity,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,ed170831111dac78,4: Extremely wrong
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,71,Sanctity,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,59d9200eb3d9a27a,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,72,Sanctity,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,cdf2427c403fa0ec,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,73,Sanctity,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,dd7ec6342a5c8dc6,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,74,Sanctity,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,6fe9318c2586bdce,4
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,75,Sanctity,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,ea5b31d9c37e686e,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,76,Sanctity,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,cfb34ed0481eaf39,4
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,77,Sanctity,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,830cbe797a979a32,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,78,Sanctity,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,35895f4e2de8b6d8,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,79,Sanctity,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,42ec186f3f448902,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,80,Sanctity,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,e3abd35b0ccecd39,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,81,Sanctity,sampled,7,1.0,,nan,1,False,False,anchored,,,,,,,7,4374e126191c9945,1
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,82,Sanctity,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,298d49d160d21e45,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,83,Sanctity,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,2c918745be172a15,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,84,Liberty,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,251e0d72105de418,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,85,Liberty,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,c1ab4fc5f40402e3,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,86,Liberty,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,c5d82552b8798fd9,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,87,Liberty,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,bec86ca6a179ca12,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,88,Liberty,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,1a243404dc254fac,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,89,Liberty,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,2bdd679ba2bdeee8,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,90,Liberty,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,db08bf71b2ce58b7,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,91,Liberty,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,6d2bd428bc764b52,4
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,92,Liberty,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,9da2db828d9e6fe7,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,93,Liberty,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,2c26faaaa70f0eba,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,94,Liberty,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,ea1f705c5a0091f0,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,95,Liberty,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,dd18508ec728b1f9,2: Somewhat wrong
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,96,Liberty,sampled,7,1.0,,nan,1,False,False,anchored,,,,,,,7,862c0455e01f6280,1
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,97,Liberty,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,c3f30477d7ebfef2,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,98,Liberty,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,14c24439320a46e9,4: Extremely wrong
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,99,Liberty,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,2636e1dc005d2cb1,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,100,Liberty,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,87b6eb684f700152,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,101,Social Norms,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,44062b82905a06db,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,102,Social Norms,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,f2d127651646c0ec,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,103,Social Norms,sampled,7,1.0,,nan,1,False,False,anchored,,,,,,,7,17c0ef97fb3563c1,1
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,104,Social Norms,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,f860143fe0c89b46,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,105,Social Norms,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,d163d2ebe64604de,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,106,Social Norms,sampled,7,1.0,,nan,1,False,False,anchored,,,,,,,7,91f35d70f76d4338,1
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,107,Social Norms,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,56cf2aa362565faf,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,108,Social Norms,sampled,7,0.0,,nan,1,False,False,anchored,,,,,,,7,d30d56962a5a06ad,0
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,109,Social Norms,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,213c504237d1b74e,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,110,Social Norms,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,ae4311cad1679f6b,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,111,Social Norms,sampled,7,1.0,,nan,1,False,False,anchored,,,,,,,7,5285554535865bfa,1
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,112,Social Norms,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,949ac1f6f1ac7185,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,113,Social Norms,sampled,7,0.0,,nan,1,False,False,anchored,,,,,,,7,fa58f8da4b31cd1b,0: Not at all wrong
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,114,Social Norms,sampled,7,1.0,,nan,1,False,False,anchored,,,,,,,7,665d9028b0978500,1
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,115,Social Norms,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,1acae75bc4a72ef0,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,116,Social Norms,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,044741c14f9389fa,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,1,Care,sampled,8,3.0,,nan,1,False,False,anchored,,,,,,,8,de9a2fb2fab09c45,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,2,Care,sampled,8,2.0,,nan,1,False,False,anchored,,,,,,,8,390ef16a2e6a3b4c,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,3,Care,sampled,8,3.0,,nan,1,False,False,anchored,,,,,,,8,2081b242eddfa3d9,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,4,Care,sampled,8,2.0,,nan,1,False,False,anchored,,,,,,,8,e28307be3c1e5fdb,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,5,Care,sampled,8,1.0,,nan,1,False,False,anchored,,,,,,,8,09e9629af779ef29,1
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,6,Care,sampled,8,1.0,,nan,1,False,False,anchored,,,,,,,8,8c48f6a09775d72b,1
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,7,Care,sampled,8,2.0,,nan,1,False,False,anchored,,,,,,,8,b6adeee3318bb5a1,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,8,Care,sampled,8,4.0,,nan,1,False,False,anchored,,,,,,,8,c9ca18f756dc5afa,4
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,9,Care,sampled,8,2.0,,nan,1,False,False,anchored,,,,,,,8,6b48544101f9d3d5,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,10,Care,sampled,8,2.0,,nan,1,False,False,anchored,,,,,,,8,e76c8902aa08d8c3,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,11,Care,sampled,8,3.0,,nan,1,False,False,anchored,,,,,,,8,751d32217922e5f5,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,12,Care,sampled,8,2.0,,nan,1,False,False,anchored,,,,,,,8,17c2a9b543d44403,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,13,Care,sampled,8,2.0,,nan,1,False,False,anchored,,,,,,,8,5accf6a302138a9b,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,14,Care,sampled,8,2.0,,nan,1,False,False,anchored,,,,,,,8,805e5c0162273767,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,15,Care,sampled,8,2.0,,nan,1,False,False,anchored,,,,,,,8,1088e92bad45e4c1,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,16,Care,sampled,8,1.0,,nan,1,False,False,anchored,,,,,,,8,6e58e621aa0c9564,1
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,17,Fairness,sampled,8,4.0,,nan,1,False,False,anchored,,,,,,,8,2e3e2c77e6266ea2,4
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,18,Fairness,sampled,8,2.0,,nan,1,False,False,anchored,,,,,,,8,8ec410b184e5d681,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,19,Fairness,sampled,8,4.0,,nan,1,False,False,anchored,,,,,,,8,b67a1ebceac88313,4
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,20,Fairness,sampled,8,2.0,,nan,1,False,False,anchored,,,,,,,8,b7cc5ffa62a800d9,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,21,Fairness,sampled,8,2.0,,nan,1,False,False,anchored,,,,,,,8,09e2faeb33a75b37,2
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,22,Fairness,sampled,8,3.0,,nan,1,False,False,anchored,,,,,,,8,b353083aa8319033,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,23,Fairness,sampled,8,3.0,,nan,1,False,False,anchored,,,,,,,8,5dca50bc15fbc8b6,3
allenai/OLMo-2-1124-7B-Instruct,470b1fba1ae01581f270116362ee4aa1b97f4c84,v2,24,Fairness,sampled,8,2.0,,nan,1,False,False,anchored,,,,,,,8,cecca065d3e76cbb,2
