model,revision,harness,item_id,foundation,condition,replicate,score,score_alt_normalisation,logprob_mass,n_options_found,refusal,parse_failed,parse_strategy,token_boundary_clean,emitted_token_id,label_position,surface_form,boundary_shift,degenerate_options,seed,prompt_sha,raw_output
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,70,Sanctity,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,dfd495d4f718f08e,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,71,Sanctity,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,f3798504cc679afc,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,72,Sanctity,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,6d9364b37fef2993,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,73,Sanctity,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,623b6cdfcfd1d445,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,74,Sanctity,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,6c45351c30bed00e,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,75,Sanctity,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,1dd9fe930bd12326,"2: Somewhat wrong

This rating reflects that while consensual activities between adults are generally not morally wrong, soliciting sex in exchange for a drink might raise concerns about exploitation or coercion."
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,76,Sanctity,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,801ebe9704a735d2,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,77,Sanctity,sampled,7,1.0,,nan,1,False,False,anchored,,,,,,,7,023ac6d935c90b33,1: Not too wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,78,Sanctity,sampled,7,1.0,,nan,1,False,False,anchored,,,,,,,7,00991bef33387a02,1: Not too wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,79,Sanctity,sampled,7,1.0,,nan,1,False,False,anchored,,,,,,,7,2e94672c5bafb988,1: Not too wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,80,Sanctity,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,8854940b70cc4c49,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,81,Sanctity,sampled,7,1.0,,nan,1,False,False,anchored,,,,,,,7,89e48a6bf1e12fcf,1: Not too wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,82,Sanctity,sampled,7,1.0,,nan,1,False,False,anchored,,,,,,,7,0b435b2c16481968,1: Not too wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,83,Sanctity,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,bc6cf192427e33c8,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,84,Liberty,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,b1b3854e860d9100,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,85,Liberty,sampled,7,1.0,,nan,1,False,False,anchored,,,,,,,7,ce20ab84270640b1,1: Not too wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,86,Liberty,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,da0d9dddb434135b,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,87,Liberty,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,119473ab47a18690,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,88,Liberty,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,0b2ffc0615e5d071,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,89,Liberty,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,51e5131d1ecdf088,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,90,Liberty,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,a360e93e7fa1d757,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,91,Liberty,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,704961020f5ea07d,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,92,Liberty,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,8fd2dde7d322fcd7,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,93,Liberty,sampled,7,1.0,,nan,1,False,False,anchored,,,,,,,7,2da496a5ce96df9d,1: Not too wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,94,Liberty,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,9493b30ead7f5a0f,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,95,Liberty,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,1a684fcadd9e89cf,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,96,Liberty,sampled,7,1.0,,nan,1,False,False,anchored,,,,,,,7,752a1c71fc01a52e,1: Not too wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,97,Liberty,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,78236a325230bb93,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,98,Liberty,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,24d9d1d954c03c7a,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,99,Liberty,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,18987dfee8219602,2: Somewhat wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,100,Liberty,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,cb73f032e5c256e6,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,101,Social Norms,sampled,7,0.0,,nan,1,False,False,anchored,,,,,,,7,d73b029f99fc7b91,0: Not at all wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,102,Social Norms,sampled,7,0.0,,nan,1,False,False,anchored,,,,,,,7,c7662e365cd22eec,0: Not at all wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,103,Social Norms,sampled,7,1.0,,nan,1,False,False,anchored,,,,,,,7,aee8740edc980e2d,1: Not too wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,104,Social Norms,sampled,7,0.0,,nan,1,False,False,anchored,,,,,,,7,ae37a93ce11002ed,0: Not at all wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,105,Social Norms,sampled,7,1.0,,nan,1,False,False,anchored,,,,,,,7,594111d68b18945e,1: Not too wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,106,Social Norms,sampled,7,1.0,,nan,1,False,False,anchored,,,,,,,7,2fdb8be96f275ac2,1: Not too wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,107,Social Norms,sampled,7,0.0,,nan,1,False,False,anchored,,,,,,,7,24edf6f925d94f05,0: Not at all wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,108,Social Norms,sampled,7,0.0,,nan,1,False,False,anchored,,,,,,,7,27715cd283df48a0,0: Not at all wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,109,Social Norms,sampled,7,1.0,,nan,1,False,False,anchored,,,,,,,7,dcfc113a808c1bdb,1: Not too wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,110,Social Norms,sampled,7,0.0,,nan,1,False,False,anchored,,,,,,,7,f1c0bc960d5937e3,0: Not at all wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,111,Social Norms,sampled,7,0.0,,nan,1,False,False,anchored,,,,,,,7,89c0909c0739fffa,0: Not at all wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,112,Social Norms,sampled,7,0.0,,nan,1,False,False,anchored,,,,,,,7,8dfc7fd7354cb2e9,0: Not at all wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,113,Social Norms,sampled,7,0.0,,nan,1,False,False,anchored,,,,,,,7,b3482461ba269d3e,0: Not at all wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,114,Social Norms,sampled,7,1.0,,nan,1,False,False,anchored,,,,,,,7,f60f43d43dc45aa2,1: Not too wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,115,Social Norms,sampled,7,0.0,,nan,1,False,False,anchored,,,,,,,7,db10559161b3c6fc,"0: Not at all wrong

The description of a teenage girl wearing a long trench coat on a hot summer afternoon lacks specific context suggesting morally wrong behavior. Without additional details that indicate harm, illegal activity, or unethical conduct, it is not reasonable to judge the act of wearing a trench coat in warm weather as morally wrong. актуальн selección, me mantendré dentro de los parámetros establecidos inicialmente."
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,116,Social Norms,sampled,7,0.0,,nan,1,False,False,anchored,,,,,,,7,20d4044e0980b5e9,0: Not at all wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,1,Care,sampled,8,4.0,,nan,1,False,False,anchored,,,,,,,8,add09e54f847dca8,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,2,Care,sampled,8,2.0,,nan,1,False,False,anchored,,,,,,,8,d02b48f484c9fd49,2: Somewhat wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,3,Care,sampled,8,4.0,,nan,1,False,False,anchored,,,,,,,8,e77c696dedb9b296,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,4,Care,sampled,8,4.0,,nan,1,False,False,anchored,,,,,,,8,dadf494a191d2f13,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,5,Care,sampled,8,4.0,,nan,1,False,False,anchored,,,,,,,8,0b9923ec57337d19,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,6,Care,sampled,8,3.0,,nan,1,False,False,anchored,,,,,,,8,790adece3c4da7ab,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,7,Care,sampled,8,4.0,,nan,1,False,False,anchored,,,,,,,8,345d14a786ab109a,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,8,Care,sampled,8,4.0,,nan,1,False,False,anchored,,,,,,,8,5be4a442bb5edd86,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,9,Care,sampled,8,3.0,,nan,1,False,False,anchored,,,,,,,8,e7ce26205a7890a7,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,10,Care,sampled,8,4.0,,nan,1,False,False,anchored,,,,,,,8,7373d2cc4d2c27d7,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,11,Care,sampled,8,4.0,,nan,1,False,False,anchored,,,,,,,8,15c66492ec351920,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,12,Care,sampled,8,3.0,,nan,1,False,False,anchored,,,,,,,8,96a5e8d58cc271a5,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,13,Care,sampled,8,3.0,,nan,1,False,False,anchored,,,,,,,8,385dff2177d66657,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,14,Care,sampled,8,4.0,,nan,1,False,False,anchored,,,,,,,8,bbb67b2a11cd6d48,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,15,Care,sampled,8,3.0,,nan,1,False,False,anchored,,,,,,,8,b5ac1afe2446645a,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,16,Care,sampled,8,4.0,,nan,1,False,False,anchored,,,,,,,8,74dd84997245ee1f,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,17,Fairness,sampled,8,4.0,,nan,1,False,False,anchored,,,,,,,8,081bbdeb27c9d9ba,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,18,Fairness,sampled,8,4.0,,nan,1,False,False,anchored,,,,,,,8,8f864c44ad7b8898,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,19,Fairness,sampled,8,4.0,,nan,1,False,False,anchored,,,,,,,8,c3b9a40c082b9de1,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,20,Fairness,sampled,8,2.0,,nan,1,False,False,anchored,,,,,,,8,3918ce1d488b140f,2: Somewhat wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,21,Fairness,sampled,8,4.0,,nan,1,False,False,anchored,,,,,,,8,e7dbcc1c43407f04,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,22,Fairness,sampled,8,4.0,,nan,1,False,False,anchored,,,,,,,8,c11a4afee3b09914,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,23,Fairness,sampled,8,4.0,,nan,1,False,False,anchored,,,,,,,8,4db4f9d71823acc3,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,24,Fairness,sampled,8,3.0,,nan,1,False,False,anchored,,,,,,,8,42f0ae82fc584562,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,25,Fairness,sampled,8,4.0,,nan,1,False,False,anchored,,,,,,,8,6f98b76fa9e2e97c,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,26,Fairness,sampled,8,4.0,,nan,1,False,False,anchored,,,,,,,8,1aee3ca950d4a6e4,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,27,Fairness,sampled,8,4.0,,nan,1,False,False,anchored,,,,,,,8,ade18057e1400d65,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,28,Fairness,sampled,8,4.0,,nan,1,False,False,anchored,,,,,,,8,b4e9ce6e709fa91c,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,29,Fairness,sampled,8,3.0,,nan,1,False,False,anchored,,,,,,,8,da64ef21624e20a9,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,30,Fairness,sampled,8,4.0,,nan,1,False,False,anchored,,,,,,,8,d620d38d7aa1adbc,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,31,Fairness,sampled,8,4.0,,nan,1,False,False,anchored,,,,,,,8,f7db8614c705ed1c,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,32,Fairness,sampled,8,3.0,,nan,1,False,False,anchored,,,,,,,8,e7e9b34bb6f8c18c,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,33,Fairness,sampled,8,3.0,,nan,1,False,False,anchored,,,,,,,8,686a1b3efdf36cd5,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,34,Loyalty,sampled,8,3.0,,nan,1,False,False,anchored,,,,,,,8,ef54c6e33f2da7e9,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,35,Loyalty,sampled,8,1.0,,nan,1,False,False,anchored,,,,,,,8,02880fca6e34aaaa,1: Not too wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,36,Loyalty,sampled,8,2.0,,nan,1,False,False,anchored,,,,,,,8,42b153f9fbe3be60,2: Somewhat wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,37,Loyalty,sampled,8,1.0,,nan,1,False,False,anchored,,,,,,,8,84ff0e137301f2f2,1: Not too wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,38,Loyalty,sampled,8,3.0,,nan,1,False,False,anchored,,,,,,,8,220698348b66d31a,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,39,Loyalty,sampled,8,2.0,,nan,1,False,False,anchored,,,,,,,8,a141394d2c6be3ad,2: Somewhat wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,40,Loyalty,sampled,8,1.0,,nan,1,False,False,anchored,,,,,,,8,b337bd83fa8dd03d,1: Not too wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,41,Loyalty,sampled,8,2.0,,nan,1,False,False,anchored,,,,,,,8,f33d6d702f709ab0,2: Somewhat wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,42,Loyalty,sampled,8,1.0,,nan,1,False,False,anchored,,,,,,,8,3c48ae06d95915d3,1: Not too wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,43,Loyalty,sampled,8,1.0,,nan,1,False,False,anchored,,,,,,,8,48ff0275c29b6f30,1: Not too wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,44,Loyalty,sampled,8,1.0,,nan,1,False,False,anchored,,,,,,,8,16d72da194af7ef1,1: Not too wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,45,Loyalty,sampled,8,1.0,,nan,1,False,False,anchored,,,,,,,8,66b48ba1e5e5a678,1: Not too wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,46,Loyalty,sampled,8,1.0,,nan,1,False,False,anchored,,,,,,,8,180b0dc07534cdef,1: Not too wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,47,Loyalty,sampled,8,1.0,,nan,1,False,False,anchored,,,,,,,8,a1f45249f0baea0e,1: Not too wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,48,Loyalty,sampled,8,1.0,,nan,1,False,False,anchored,,,,,,,8,152b7cacef3b9c1a,1: Not too wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,49,Loyalty,sampled,8,0.0,,nan,1,False,False,anchored,,,,,,,8,715ebfd1e999cc39,0: Not at all wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,50,Authority,sampled,8,2.0,,nan,1,False,False,anchored,,,,,,,8,8abcaf4cca16f190,2: Somewhat wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,51,Authority,sampled,8,3.0,,nan,1,False,False,anchored,,,,,,,8,7b584e434c7e6b4e,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,52,Authority,sampled,8,4.0,,nan,1,False,False,anchored,,,,,,,8,55ab7d0788e63dd3,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,53,Authority,sampled,8,4.0,,nan,1,False,False,anchored,,,,,,,8,dbcc2789be90b8fd,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,54,Authority,sampled,8,1.0,,nan,1,False,False,anchored,,,,,,,8,0001accf3401fdda,1: Not too wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,55,Authority,sampled,8,1.0,,nan,1,False,False,anchored,,,,,,,8,56034e346a4ce822,1: Not too wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,56,Authority,sampled,8,3.0,,nan,1,False,False,anchored,,,,,,,8,7657ec778a329844,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,57,Authority,sampled,8,2.0,,nan,1,False,False,anchored,,,,,,,8,1b15795fb3577378,2: Somewhat wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,58,Authority,sampled,8,4.0,,nan,1,False,False,anchored,,,,,,,8,d87d948546b88df6,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,59,Authority,sampled,8,3.0,,nan,1,False,False,anchored,,,,,,,8,4f69934a0b664d29,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,60,Authority,sampled,8,3.0,,nan,1,False,False,anchored,,,,,,,8,18fdedf1fc10cee7,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,61,Authority,sampled,8,1.0,,nan,1,False,False,anchored,,,,,,,8,9622649cb856cb11,1: Not too wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,62,Authority,sampled,8,3.0,,nan,1,False,False,anchored,,,,,,,8,70a2e213b3fc2bd3,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,63,Authority,sampled,8,4.0,,nan,1,False,False,anchored,,,,,,,8,137a8ba32cf6e17d,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,64,Authority,sampled,8,1.0,,nan,1,False,False,anchored,,,,,,,8,02444589de858800,1: Not too wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,65,Authority,sampled,8,3.0,,nan,1,False,False,anchored,,,,,,,8,0a7d30ef4bd9ad06,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,66,Authority,sampled,8,3.0,,nan,1,False,False,anchored,,,,,,,8,1d7b6c98cee0975b,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,67,Sanctity,sampled,8,2.0,,nan,1,False,False,anchored,,,,,,,8,9d8258d9a3f08736,"2: Somewhat wrong

The behavior described, while unusual and potentially offensive to some, does not directly harm others and may be considered an expression of personal or cultural eccentricities in private settings. However, it could be seen as disrespectful towards animals or unethical depending on one's moral or cultural standpoint. Therefore, it may be rated as somewhat wrong, acknowledging that it crosses certain societal norms without causing direct harm."
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,68,Sanctity,sampled,8,4.0,,nan,1,False,False,anchored,,,,,,,8,48ff1f9e23b1b51c,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,69,Sanctity,sampled,8,2.0,,nan,1,False,False,anchored,,,,,,,8,583bb015eeaf3187,2: Somewhat wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,70,Sanctity,sampled,8,4.0,,nan,1,False,False,anchored,,,,,,,8,dfd495d4f718f08e,4: Extremely wrong
